206.600006103516;1.009999513626;2.908999681473
209.072601318359;1.068128943443;2.950839757919
211.545211791992;1.100904107094;3.003591060638
214.017807006836;1.134866952896;3.049978733063
216.49040222168;1.170742988586;3.095808029175
218.963012695312;1.208260297775;3.147431612015
221.435607910156;1.247801303864;3.206979513168
223.908203125;1.301704764366;3.269434213638
226.380813598633;1.364727377892;3.320515155792
228.853408813477;1.446735858917;3.35946726799
231.32600402832;1.52663564682;3.367884397507
233.798614501953;1.577352643013;3.353633403778
236.271209716797;1.590634584427;3.344000101089
238.743804931641;1.587968587875;3.357094287872
241.216415405273;1.578901648521;3.389312028885
243.689010620117;1.570411086082;3.441957712173
246.161605834961;1.568161606789;3.508686542511
248.634216308594;1.573171019554;3.585929393768
251.106811523438;1.584747672081;3.674165725708
253.579406738281;1.602794289589;3.770069122314
256.052001953125;1.627519845963;3.873944759369
258.524627685547;1.661063551903;3.98962020874
260.997222900391;1.701492905617;4.115573406219
263.469818115234;1.755895853043;4.25788974762
265.942413330078;1.826140880585;4.416019439697
268.415008544922;1.927832603455;4.591200828552
270.887603759766;2.071661949158;4.777287483215
273.360229492188;2.256771087646;4.949915885925
275.832824707031;2.481979370117;5.098897457123
278.305419921875;2.733851194382;5.218980312347
280.778015136719;3.005223274231;5.312554359436
283.250610351562;3.29634642601;5.384823322296
285.723205566406;3.63783454895;5.435071468353
288.195831298828;4.067013263702;5.3985247612
290.668426513672;4.472204208374;5.19447183609
293.141021728516;4.748987674713;4.895312309265
295.613616943359;4.903657913208;4.592026233673
298.086212158203;4.978264808655;4.327468395233
300.558807373047;5.008831977844;4.114758014679
303.031433105469;5.020421028137;3.939427137375
305.504028320312;5.019861221313;3.792589664459
307.976623535156;5.015846729279;3.66975736618
310.44921875;5.009700775146;3.569630146027
312.921813964844;5.009888648987;3.482791662216
315.394409179688;5.010302066803;3.410337924957
317.867034912109;5.015917301178;3.346823692322
320.339630126953;5.02495098114;3.29271364212
322.812225341797;5.039432048798;3.243703842163
325.284820556641;5.057237148285;3.19931769371
327.757415771484;5.077002048492;3.157995462418
330.230010986328;5.100888729095;3.120638847351
332.70263671875;5.127694606781;3.086964607239
335.175231933594;5.15696144104;3.057205915451
337.647827148438;5.188839912415;3.031915187836
340.120422363281;5.223806381226;3.010730028152
342.593017578125;5.262713432312;2.994608402252
345.065612792969;5.310012817383;2.985599040985
347.538238525391;5.365098953247;2.983618974686
350.010833740234;5.43612575531;2.988502264023
352.483428955078;5.528462409973;3.001125574112
354.956024169922;5.654281139374;3.018320083618
357.428619384766;5.823854446411;3.024307012558
359.901214599609;6.042684078217;2.991738319397
362.373840332031;6.29484462738;2.887067079544
364.846435546875;6.534062385559;2.687638282776
367.319030761719;6.718828678131;2.388288974762
369.791625976562;6.807874202728;2.061411619186
372.264221191406;6.814487934113;1.728265523911
374.73681640625;6.746690273285;1.42820930481
377.209442138672;6.627620220184;1.182524085045
379.682037353516;6.487733840942;0.989331483841
382.154632568359;6.346904754639;0.844541072845
384.627227783203;6.206232070923;0.730369627476
387.099822998047;6.081688404083;0.643445968628
389.572418212891;5.963560581207;0.570418357849
392.045043945312;5.857049465179;0.512950539589
394.517639160156;5.758988380432;0.463494151831
396.990234375;5.668751239777;0.42255616188
399.462829589844;5.587354660034;0.392991513014
401.935424804688;5.510388851166;0.362226545811
404.408020019531;5.441413402557;0.336626768112
406.880645751953;5.374104976654;0.318657398224
409.353240966797;5.311606884003;0.300343930721
411.825836181641;5.254642009735;0.280582666397
414.298431396484;5.201318264008;0.264007806778
416.771026611328;5.150819301605;0.252363830805
419.243621826172;5.102741718292;0.242036506534
421.716247558594;5.057725429535;0.227904736996
424.188842773438;5.015947341919;0.213410288095
426.661437988281;4.974879741669;0.205313280225
429.134033203125;4.936489582062;0.198097884655
431.606628417969;4.899769306183;0.190680101514
434.079223632812;4.864339828491;0.185000047088
436.551849365234;4.831636428833;0.184999912977
439.024444580078;4.799716949463;0.17326888442
441.497039794922;4.768971443176;0.165942162275
443.969635009766;4.740206718445;0.157882809639
446.442230224609;4.713025093079;0.149000003934
